id_leggo,periodo,temperatura_periodo,temperatura_recente
7e43c009872e194c5b1221e32cc4aa20,2020-03-16T00:00:00Z,0,5.22
7e43c009872e194c5b1221e32cc4aa20,2020-03-23T00:00:00Z,0,3.92
7e43c009872e194c5b1221e32cc4aa20,2020-03-30T00:00:00Z,0,2.94
7e43c009872e194c5b1221e32cc4aa20,2020-04-06T00:00:00Z,0,2.2
7e43c009872e194c5b1221e32cc4aa20,2020-04-13T00:00:00Z,0,1.65
7e43c009872e194c5b1221e32cc4aa20,2020-04-20T00:00:00Z,0,1.24
7e43c009872e194c5b1221e32cc4aa20,2020-04-27T00:00:00Z,0,0.93
7e43c009872e194c5b1221e32cc4aa20,2020-05-04T00:00:00Z,0,0.7
7e43c009872e194c5b1221e32cc4aa20,2020-05-11T00:00:00Z,0,0.52
7e43c009872e194c5b1221e32cc4aa20,2020-05-18T00:00:00Z,0,0.39
7e43c009872e194c5b1221e32cc4aa20,2020-05-25T00:00:00Z,0,0.29
7e43c009872e194c5b1221e32cc4aa20,2020-06-01T00:00:00Z,0,0.22
7e43c009872e194c5b1221e32cc4aa20,2020-06-08T00:00:00Z,0,0.17
7e43c009872e194c5b1221e32cc4aa20,2020-06-15T00:00:00Z,0,0.12
7e43c009872e194c5b1221e32cc4aa20,2020-06-22T00:00:00Z,0,0.09
7e43c009872e194c5b1221e32cc4aa20,2020-06-29T00:00:00Z,0,0.07
7e43c009872e194c5b1221e32cc4aa20,2020-07-06T00:00:00Z,0,0.05
7e43c009872e194c5b1221e32cc4aa20,2020-07-13T00:00:00Z,0,0.04
7e43c009872e194c5b1221e32cc4aa20,2020-07-20T00:00:00Z,0,0.04
7e43c009872e194c5b1221e32cc4aa20,2020-07-27T00:00:00Z,0,0.04
7e43c009872e194c5b1221e32cc4aa20,2020-08-03T00:00:00Z,0,0.03
7e43c009872e194c5b1221e32cc4aa20,2020-08-10T00:00:00Z,0,0.02
7e43c009872e194c5b1221e32cc4aa20,2020-08-17T00:00:00Z,0,0.02
7e43c009872e194c5b1221e32cc4aa20,2020-08-24T00:00:00Z,0,0.01
7e43c009872e194c5b1221e32cc4aa20,2020-08-31T00:00:00Z,0,0.01
7e43c009872e194c5b1221e32cc4aa20,2020-09-07T00:00:00Z,0,0.01
7e43c009872e194c5b1221e32cc4aa20,2020-09-14T00:00:00Z,0,0.01
7e43c009872e194c5b1221e32cc4aa20,2020-09-21T00:00:00Z,0,0
7e43c009872e194c5b1221e32cc4aa20,2020-09-28T00:00:00Z,0,0
7e43c009872e194c5b1221e32cc4aa20,2020-10-05T00:00:00Z,0,0
7e43c009872e194c5b1221e32cc4aa20,2020-10-12T00:00:00Z,0,0
7e43c009872e194c5b1221e32cc4aa20,2020-10-19T00:00:00Z,0,0
7e43c009872e194c5b1221e32cc4aa20,2020-10-26T00:00:00Z,0,0
7e43c009872e194c5b1221e32cc4aa20,2020-11-02T00:00:00Z,0,0
7e43c009872e194c5b1221e32cc4aa20,2020-11-09T00:00:00Z,0,0
7e43c009872e194c5b1221e32cc4aa20,2020-11-16T00:00:00Z,0,0
7e43c009872e194c5b1221e32cc4aa20,2020-11-23T00:00:00Z,0,0
7e43c009872e194c5b1221e32cc4aa20,2020-11-30T00:00:00Z,0,0
7e43c009872e194c5b1221e32cc4aa20,2020-12-07T00:00:00Z,0,0
7e43c009872e194c5b1221e32cc4aa20,2020-12-14T00:00:00Z,0,0
01ea98edfa16ee97ada6ca6056a75f0a,2020-02-10T00:00:00Z,6,6
01ea98edfa16ee97ada6ca6056a75f0a,2020-02-17T00:00:00Z,10,14.5
01ea98edfa16ee97ada6ca6056a75f0a,2020-02-24T00:00:00Z,0,10.88
01ea98edfa16ee97ada6ca6056a75f0a,2020-03-02T00:00:00Z,0,8.16
01ea98edfa16ee97ada6ca6056a75f0a,2020-03-09T00:00:00Z,0,6.12
01ea98edfa16ee97ada6ca6056a75f0a,2020-03-16T00:00:00Z,0,4.59
01ea98edfa16ee97ada6ca6056a75f0a,2020-03-23T00:00:00Z,0,3.44
01ea98edfa16ee97ada6ca6056a75f0a,2020-03-30T00:00:00Z,0,2.58
01ea98edfa16ee97ada6ca6056a75f0a,2020-04-06T00:00:00Z,0,1.94
01ea98edfa16ee97ada6ca6056a75f0a,2020-04-13T00:00:00Z,0,1.45
01ea98edfa16ee97ada6ca6056a75f0a,2020-04-20T00:00:00Z,0,1.09
01ea98edfa16ee97ada6ca6056a75f0a,2020-04-27T00:00:00Z,0,0.82
01ea98edfa16ee97ada6ca6056a75f0a,2020-05-04T00:00:00Z,0,0.61
01ea98edfa16ee97ada6ca6056a75f0a,2020-05-11T00:00:00Z,0,0.46
01ea98edfa16ee97ada6ca6056a75f0a,2020-05-18T00:00:00Z,0,0.34
01ea98edfa16ee97ada6ca6056a75f0a,2020-05-25T00:00:00Z,0,0.26
01ea98edfa16ee97ada6ca6056a75f0a,2020-06-01T00:00:00Z,0,0.19
01ea98edfa16ee97ada6ca6056a75f0a,2020-06-08T00:00:00Z,0,0.15
01ea98edfa16ee97ada6ca6056a75f0a,2020-06-15T00:00:00Z,0,0.11
01ea98edfa16ee97ada6ca6056a75f0a,2020-06-22T00:00:00Z,0,0.08
01ea98edfa16ee97ada6ca6056a75f0a,2020-06-29T00:00:00Z,0,0.06
01ea98edfa16ee97ada6ca6056a75f0a,2020-07-06T00:00:00Z,0,0.05
01ea98edfa16ee97ada6ca6056a75f0a,2020-07-13T00:00:00Z,0,0.03
01ea98edfa16ee97ada6ca6056a75f0a,2020-07-20T00:00:00Z,0,0.03
01ea98edfa16ee97ada6ca6056a75f0a,2020-07-27T00:00:00Z,0,0.03
01ea98edfa16ee97ada6ca6056a75f0a,2020-08-03T00:00:00Z,0,0.03
01ea98edfa16ee97ada6ca6056a75f0a,2020-08-10T00:00:00Z,0,0.02
01ea98edfa16ee97ada6ca6056a75f0a,2020-08-17T00:00:00Z,0,0.01
01ea98edfa16ee97ada6ca6056a75f0a,2020-08-24T00:00:00Z,0,0.01
01ea98edfa16ee97ada6ca6056a75f0a,2020-08-31T00:00:00Z,0,0.01
01ea98edfa16ee97ada6ca6056a75f0a,2020-09-07T00:00:00Z,0,0.01
01ea98edfa16ee97ada6ca6056a75f0a,2020-09-14T00:00:00Z,0,0
01ea98edfa16ee97ada6ca6056a75f0a,2020-09-21T00:00:00Z,0,0
01ea98edfa16ee97ada6ca6056a75f0a,2020-09-28T00:00:00Z,0,0
01ea98edfa16ee97ada6ca6056a75f0a,2020-10-05T00:00:00Z,0,0
01ea98edfa16ee97ada6ca6056a75f0a,2020-10-12T00:00:00Z,0,0
01ea98edfa16ee97ada6ca6056a75f0a,2020-10-19T00:00:00Z,0,0
01ea98edfa16ee97ada6ca6056a75f0a,2020-10-26T00:00:00Z,0,0
01ea98edfa16ee97ada6ca6056a75f0a,2020-11-02T00:00:00Z,0,0
01ea98edfa16ee97ada6ca6056a75f0a,2020-11-09T00:00:00Z,0,0
01ea98edfa16ee97ada6ca6056a75f0a,2020-11-16T00:00:00Z,0,0
01ea98edfa16ee97ada6ca6056a75f0a,2020-11-23T00:00:00Z,0,0
01ea98edfa16ee97ada6ca6056a75f0a,2020-11-30T00:00:00Z,0,0
01ea98edfa16ee97ada6ca6056a75f0a,2020-12-07T00:00:00Z,0,0
01ea98edfa16ee97ada6ca6056a75f0a,2020-12-14T00:00:00Z,0,0
7c60c15853aef3104b97293007c5d07e,2020-02-10T00:00:00Z,6,6
7c60c15853aef3104b97293007c5d07e,2020-02-17T00:00:00Z,10,14.5
7c60c15853aef3104b97293007c5d07e,2020-02-24T00:00:00Z,0,10.88
7c60c15853aef3104b97293007c5d07e,2020-03-02T00:00:00Z,0,8.16
7c60c15853aef3104b97293007c5d07e,2020-03-09T00:00:00Z,0,6.12
7c60c15853aef3104b97293007c5d07e,2020-03-16T00:00:00Z,0,4.59
7c60c15853aef3104b97293007c5d07e,2020-03-23T00:00:00Z,0,3.44
7c60c15853aef3104b97293007c5d07e,2020-03-30T00:00:00Z,0,2.58
7c60c15853aef3104b97293007c5d07e,2020-04-06T00:00:00Z,0,1.94
7c60c15853aef3104b97293007c5d07e,2020-04-13T00:00:00Z,0,1.45
7c60c15853aef3104b97293007c5d07e,2020-04-20T00:00:00Z,0,1.09
7c60c15853aef3104b97293007c5d07e,2020-04-27T00:00:00Z,0,0.82
7c60c15853aef3104b97293007c5d07e,2020-05-04T00:00:00Z,0,0.61
7c60c15853aef3104b97293007c5d07e,2020-05-11T00:00:00Z,0,0.46
7c60c15853aef3104b97293007c5d07e,2020-05-18T00:00:00Z,0,0.34
7c60c15853aef3104b97293007c5d07e,2020-05-25T00:00:00Z,0,0.26
7c60c15853aef3104b97293007c5d07e,2020-06-01T00:00:00Z,0,0.19
7c60c15853aef3104b97293007c5d07e,2020-06-08T00:00:00Z,0,0.15
7c60c15853aef3104b97293007c5d07e,2020-06-15T00:00:00Z,0,0.11
7c60c15853aef3104b97293007c5d07e,2020-06-22T00:00:00Z,0,0.08
7c60c15853aef3104b97293007c5d07e,2020-06-29T00:00:00Z,0,0.06
7c60c15853aef3104b97293007c5d07e,2020-07-06T00:00:00Z,0,0.05
7c60c15853aef3104b97293007c5d07e,2020-07-13T00:00:00Z,0,0.03
7c60c15853aef3104b97293007c5d07e,2020-07-20T00:00:00Z,0,0.03
7c60c15853aef3104b97293007c5d07e,2020-07-27T00:00:00Z,0,0.03
7c60c15853aef3104b97293007c5d07e,2020-08-03T00:00:00Z,0,0.03
7c60c15853aef3104b97293007c5d07e,2020-08-10T00:00:00Z,0,0.02
7c60c15853aef3104b97293007c5d07e,2020-08-17T00:00:00Z,0,0.01
7c60c15853aef3104b97293007c5d07e,2020-08-24T00:00:00Z,0,0.01
7c60c15853aef3104b97293007c5d07e,2020-08-31T00:00:00Z,0,0.01
7c60c15853aef3104b97293007c5d07e,2020-09-07T00:00:00Z,0,0.01
7c60c15853aef3104b97293007c5d07e,2020-09-14T00:00:00Z,0,0
7c60c15853aef3104b97293007c5d07e,2020-09-21T00:00:00Z,0,0
7c60c15853aef3104b97293007c5d07e,2020-09-28T00:00:00Z,0,0
7c60c15853aef3104b97293007c5d07e,2020-10-05T00:00:00Z,0,0
7c60c15853aef3104b97293007c5d07e,2020-10-12T00:00:00Z,0,0
7c60c15853aef3104b97293007c5d07e,2020-10-19T00:00:00Z,0,0
7c60c15853aef3104b97293007c5d07e,2020-10-26T00:00:00Z,0,0
7c60c15853aef3104b97293007c5d07e,2020-11-02T00:00:00Z,0,0
7c60c15853aef3104b97293007c5d07e,2020-11-09T00:00:00Z,0,0
7c60c15853aef3104b97293007c5d07e,2020-11-16T00:00:00Z,0,0
7c60c15853aef3104b97293007c5d07e,2020-11-23T00:00:00Z,0,0
7c60c15853aef3104b97293007c5d07e,2020-11-30T00:00:00Z,0,0
7c60c15853aef3104b97293007c5d07e,2020-12-07T00:00:00Z,0,0
7c60c15853aef3104b97293007c5d07e,2020-12-14T00:00:00Z,0,0
d483992b49eecf0734b983ede7367cf5,2020-02-10T00:00:00Z,6,6
d483992b49eecf0734b983ede7367cf5,2020-02-17T00:00:00Z,10,14.5
d483992b49eecf0734b983ede7367cf5,2020-02-24T00:00:00Z,0,10.88
d483992b49eecf0734b983ede7367cf5,2020-03-02T00:00:00Z,0,8.16
d483992b49eecf0734b983ede7367cf5,2020-03-09T00:00:00Z,0,6.12
d483992b49eecf0734b983ede7367cf5,2020-03-16T00:00:00Z,0,4.59
d483992b49eecf0734b983ede7367cf5,2020-03-23T00:00:00Z,0,3.44
d483992b49eecf0734b983ede7367cf5,2020-03-30T00:00:00Z,0,2.58
d483992b49eecf0734b983ede7367cf5,2020-04-06T00:00:00Z,0,1.94
d483992b49eecf0734b983ede7367cf5,2020-04-13T00:00:00Z,0,1.45
d483992b49eecf0734b983ede7367cf5,2020-04-20T00:00:00Z,0,1.09
d483992b49eecf0734b983ede7367cf5,2020-04-27T00:00:00Z,0,0.82
d483992b49eecf0734b983ede7367cf5,2020-05-04T00:00:00Z,0,0.61
d483992b49eecf0734b983ede7367cf5,2020-05-11T00:00:00Z,0,0.46
d483992b49eecf0734b983ede7367cf5,2020-05-18T00:00:00Z,0,0.34
d483992b49eecf0734b983ede7367cf5,2020-05-25T00:00:00Z,0,0.26
d483992b49eecf0734b983ede7367cf5,2020-06-01T00:00:00Z,0,0.19
d483992b49eecf0734b983ede7367cf5,2020-06-08T00:00:00Z,0,0.15
d483992b49eecf0734b983ede7367cf5,2020-06-15T00:00:00Z,0,0.11
d483992b49eecf0734b983ede7367cf5,2020-06-22T00:00:00Z,0,0.08
d483992b49eecf0734b983ede7367cf5,2020-06-29T00:00:00Z,0,0.06
d483992b49eecf0734b983ede7367cf5,2020-07-06T00:00:00Z,0,0.05
d483992b49eecf0734b983ede7367cf5,2020-07-13T00:00:00Z,0,0.03
d483992b49eecf0734b983ede7367cf5,2020-07-20T00:00:00Z,0,0.03
d483992b49eecf0734b983ede7367cf5,2020-07-27T00:00:00Z,0,0.03
d483992b49eecf0734b983ede7367cf5,2020-08-03T00:00:00Z,0,0.03
d483992b49eecf0734b983ede7367cf5,2020-08-10T00:00:00Z,0,0.02
d483992b49eecf0734b983ede7367cf5,2020-08-17T00:00:00Z,0,0.01
d483992b49eecf0734b983ede7367cf5,2020-08-24T00:00:00Z,0,0.01
d483992b49eecf0734b983ede7367cf5,2020-08-31T00:00:00Z,0,0.01
d483992b49eecf0734b983ede7367cf5,2020-09-07T00:00:00Z,0,0.01
d483992b49eecf0734b983ede7367cf5,2020-09-14T00:00:00Z,0,0
d483992b49eecf0734b983ede7367cf5,2020-09-21T00:00:00Z,0,0
d483992b49eecf0734b983ede7367cf5,2020-09-28T00:00:00Z,0,0
d483992b49eecf0734b983ede7367cf5,2020-10-05T00:00:00Z,0,0
d483992b49eecf0734b983ede7367cf5,2020-10-12T00:00:00Z,0,0
d483992b49eecf0734b983ede7367cf5,2020-10-19T00:00:00Z,0,0
d483992b49eecf0734b983ede7367cf5,2020-10-26T00:00:00Z,0,0
d483992b49eecf0734b983ede7367cf5,2020-11-02T00:00:00Z,0,0
d483992b49eecf0734b983ede7367cf5,2020-11-09T00:00:00Z,0,0
d483992b49eecf0734b983ede7367cf5,2020-11-16T00:00:00Z,0,0
d483992b49eecf0734b983ede7367cf5,2020-11-23T00:00:00Z,0,0
d483992b49eecf0734b983ede7367cf5,2020-11-30T00:00:00Z,0,0
d483992b49eecf0734b983ede7367cf5,2020-12-07T00:00:00Z,0,0
d483992b49eecf0734b983ede7367cf5,2020-12-14T00:00:00Z,0,0
96ebf5c6575064cc6476badcff1bc70b,2020-02-10T00:00:00Z,6,6
96ebf5c6575064cc6476badcff1bc70b,2020-02-17T00:00:00Z,15.07,19.57
96ebf5c6575064cc6476badcff1bc70b,2020-02-24T00:00:00Z,0,14.68
96ebf5c6575064cc6476badcff1bc70b,2020-03-02T00:00:00Z,0,11.01
96ebf5c6575064cc6476badcff1bc70b,2020-03-09T00:00:00Z,0,8.26
96ebf5c6575064cc6476badcff1bc70b,2020-03-16T00:00:00Z,0,6.19
96ebf5c6575064cc6476badcff1bc70b,2020-03-23T00:00:00Z,0,4.64
96ebf5c6575064cc6476badcff1bc70b,2020-03-30T00:00:00Z,0,3.48
96ebf5c6575064cc6476badcff1bc70b,2020-04-06T00:00:00Z,0,2.61
96ebf5c6575064cc6476badcff1bc70b,2020-04-13T00:00:00Z,0,1.96
96ebf5c6575064cc6476badcff1bc70b,2020-04-20T00:00:00Z,0,1.47
96ebf5c6575064cc6476badcff1bc70b,2020-04-27T00:00:00Z,0,1.1
96ebf5c6575064cc6476badcff1bc70b,2020-05-04T00:00:00Z,0,0.83
96ebf5c6575064cc6476badcff1bc70b,2020-05-11T00:00:00Z,0,0.62
96ebf5c6575064cc6476badcff1bc70b,2020-05-18T00:00:00Z,0,0.46
96ebf5c6575064cc6476badcff1bc70b,2020-05-25T00:00:00Z,0,0.35
96ebf5c6575064cc6476badcff1bc70b,2020-06-01T00:00:00Z,0,0.26
96ebf5c6575064cc6476badcff1bc70b,2020-06-08T00:00:00Z,0,0.2
96ebf5c6575064cc6476badcff1bc70b,2020-06-15T00:00:00Z,0,0.15
96ebf5c6575064cc6476badcff1bc70b,2020-06-22T00:00:00Z,0,0.11
96ebf5c6575064cc6476badcff1bc70b,2020-06-29T00:00:00Z,0,0.08
96ebf5c6575064cc6476badcff1bc70b,2020-07-06T00:00:00Z,0,0.06
96ebf5c6575064cc6476badcff1bc70b,2020-07-13T00:00:00Z,0,0.05
96ebf5c6575064cc6476badcff1bc70b,2020-07-20T00:00:00Z,0,0.05
96ebf5c6575064cc6476badcff1bc70b,2020-07-27T00:00:00Z,0,0.05
96ebf5c6575064cc6476badcff1bc70b,2020-08-03T00:00:00Z,0,0.03
96ebf5c6575064cc6476badcff1bc70b,2020-08-10T00:00:00Z,0,0.03
96ebf5c6575064cc6476badcff1bc70b,2020-08-17T00:00:00Z,0,0.02
96ebf5c6575064cc6476badcff1bc70b,2020-08-24T00:00:00Z,0,0.01
96ebf5c6575064cc6476badcff1bc70b,2020-08-31T00:00:00Z,0,0.01
96ebf5c6575064cc6476badcff1bc70b,2020-09-07T00:00:00Z,0,0.01
96ebf5c6575064cc6476badcff1bc70b,2020-09-14T00:00:00Z,0,0.01
96ebf5c6575064cc6476badcff1bc70b,2020-09-21T00:00:00Z,0,0
96ebf5c6575064cc6476badcff1bc70b,2020-09-28T00:00:00Z,0,0
96ebf5c6575064cc6476badcff1bc70b,2020-10-05T00:00:00Z,0,0
96ebf5c6575064cc6476badcff1bc70b,2020-10-12T00:00:00Z,0,0
96ebf5c6575064cc6476badcff1bc70b,2020-10-19T00:00:00Z,0,0
96ebf5c6575064cc6476badcff1bc70b,2020-10-26T00:00:00Z,0,0
96ebf5c6575064cc6476badcff1bc70b,2020-11-02T00:00:00Z,0,0
96ebf5c6575064cc6476badcff1bc70b,2020-11-09T00:00:00Z,0,0
96ebf5c6575064cc6476badcff1bc70b,2020-11-16T00:00:00Z,0,0
96ebf5c6575064cc6476badcff1bc70b,2020-11-23T00:00:00Z,0,0
96ebf5c6575064cc6476badcff1bc70b,2020-11-30T00:00:00Z,0,0
96ebf5c6575064cc6476badcff1bc70b,2020-12-07T00:00:00Z,0,0
96ebf5c6575064cc6476badcff1bc70b,2020-12-14T00:00:00Z,0,0
e2e1e3b8a1599732f86dacbf1ab4226c,2020-02-10T00:00:00Z,7,7
e2e1e3b8a1599732f86dacbf1ab4226c,2020-02-17T00:00:00Z,9.07,14.32
e2e1e3b8a1599732f86dacbf1ab4226c,2020-02-24T00:00:00Z,0,10.74
e2e1e3b8a1599732f86dacbf1ab4226c,2020-03-02T00:00:00Z,0,8.05
e2e1e3b8a1599732f86dacbf1ab4226c,2020-03-09T00:00:00Z,0,6.04
e2e1e3b8a1599732f86dacbf1ab4226c,2020-03-16T00:00:00Z,0,4.53
e2e1e3b8a1599732f86dacbf1ab4226c,2020-03-23T00:00:00Z,0,3.4
e2e1e3b8a1599732f86dacbf1ab4226c,2020-03-30T00:00:00Z,0,2.55
e2e1e3b8a1599732f86dacbf1ab4226c,2020-04-06T00:00:00Z,0,1.91
e2e1e3b8a1599732f86dacbf1ab4226c,2020-04-13T00:00:00Z,0,1.43
e2e1e3b8a1599732f86dacbf1ab4226c,2020-04-20T00:00:00Z,0,1.08
e2e1e3b8a1599732f86dacbf1ab4226c,2020-04-27T00:00:00Z,0,0.81
e2e1e3b8a1599732f86dacbf1ab4226c,2020-05-04T00:00:00Z,0,0.6
e2e1e3b8a1599732f86dacbf1ab4226c,2020-05-11T00:00:00Z,0,0.45
e2e1e3b8a1599732f86dacbf1ab4226c,2020-05-18T00:00:00Z,0,0.34
e2e1e3b8a1599732f86dacbf1ab4226c,2020-05-25T00:00:00Z,0,0.26
e2e1e3b8a1599732f86dacbf1ab4226c,2020-06-01T00:00:00Z,0,0.19
e2e1e3b8a1599732f86dacbf1ab4226c,2020-06-08T00:00:00Z,0,0.14
e2e1e3b8a1599732f86dacbf1ab4226c,2020-06-15T00:00:00Z,0,0.11
e2e1e3b8a1599732f86dacbf1ab4226c,2020-06-22T00:00:00Z,0,0.08
e2e1e3b8a1599732f86dacbf1ab4226c,2020-06-29T00:00:00Z,0,0.06
e2e1e3b8a1599732f86dacbf1ab4226c,2020-07-06T00:00:00Z,0,0.05
e2e1e3b8a1599732f86dacbf1ab4226c,2020-07-13T00:00:00Z,0,0.03
e2e1e3b8a1599732f86dacbf1ab4226c,2020-07-20T00:00:00Z,0,0.03
e2e1e3b8a1599732f86dacbf1ab4226c,2020-07-27T00:00:00Z,0,0.03
e2e1e3b8a1599732f86dacbf1ab4226c,2020-08-03T00:00:00Z,0,0.03
e2e1e3b8a1599732f86dacbf1ab4226c,2020-08-10T00:00:00Z,0,0.02
e2e1e3b8a1599732f86dacbf1ab4226c,2020-08-17T00:00:00Z,0,0.01
e2e1e3b8a1599732f86dacbf1ab4226c,2020-08-24T00:00:00Z,0,0.01
e2e1e3b8a1599732f86dacbf1ab4226c,2020-08-31T00:00:00Z,0,0.01
e2e1e3b8a1599732f86dacbf1ab4226c,2020-09-07T00:00:00Z,0,0.01
e2e1e3b8a1599732f86dacbf1ab4226c,2020-09-14T00:00:00Z,0,0
e2e1e3b8a1599732f86dacbf1ab4226c,2020-09-21T00:00:00Z,0,0
e2e1e3b8a1599732f86dacbf1ab4226c,2020-09-28T00:00:00Z,0,0
e2e1e3b8a1599732f86dacbf1ab4226c,2020-10-05T00:00:00Z,0,0
e2e1e3b8a1599732f86dacbf1ab4226c,2020-10-12T00:00:00Z,0,0
e2e1e3b8a1599732f86dacbf1ab4226c,2020-10-19T00:00:00Z,0,0
e2e1e3b8a1599732f86dacbf1ab4226c,2020-10-26T00:00:00Z,0,0
e2e1e3b8a1599732f86dacbf1ab4226c,2020-11-02T00:00:00Z,0,0
e2e1e3b8a1599732f86dacbf1ab4226c,2020-11-09T00:00:00Z,0,0
e2e1e3b8a1599732f86dacbf1ab4226c,2020-11-16T00:00:00Z,0,0
e2e1e3b8a1599732f86dacbf1ab4226c,2020-11-23T00:00:00Z,0,0
e2e1e3b8a1599732f86dacbf1ab4226c,2020-11-30T00:00:00Z,0,0
e2e1e3b8a1599732f86dacbf1ab4226c,2020-12-07T00:00:00Z,0,0
e2e1e3b8a1599732f86dacbf1ab4226c,2020-12-14T00:00:00Z,0,0
a4a3f5be1fb8872820020a9167fe20a1,2020-02-10T00:00:00Z,7,7
a4a3f5be1fb8872820020a9167fe20a1,2020-02-17T00:00:00Z,12.07,17.32
a4a3f5be1fb8872820020a9167fe20a1,2020-02-24T00:00:00Z,0,12.99
a4a3f5be1fb8872820020a9167fe20a1,2020-03-02T00:00:00Z,0,9.74
a4a3f5be1fb8872820020a9167fe20a1,2020-03-09T00:00:00Z,2,9.31
a4a3f5be1fb8872820020a9167fe20a1,2020-03-16T00:00:00Z,0,6.98
a4a3f5be1fb8872820020a9167fe20a1,2020-03-23T00:00:00Z,0,5.24
a4a3f5be1fb8872820020a9167fe20a1,2020-03-30T00:00:00Z,0,3.93
a4a3f5be1fb8872820020a9167fe20a1,2020-04-06T00:00:00Z,0,2.94
a4a3f5be1fb8872820020a9167fe20a1,2020-04-13T00:00:00Z,0,2.21
a4a3f5be1fb8872820020a9167fe20a1,2020-04-20T00:00:00Z,0,1.66
a4a3f5be1fb8872820020a9167fe20a1,2020-04-27T00:00:00Z,0,1.24
a4a3f5be1fb8872820020a9167fe20a1,2020-05-04T00:00:00Z,0,0.93
a4a3f5be1fb8872820020a9167fe20a1,2020-05-11T00:00:00Z,0,0.7
a4a3f5be1fb8872820020a9167fe20a1,2020-05-18T00:00:00Z,0,0.52
a4a3f5be1fb8872820020a9167fe20a1,2020-05-25T00:00:00Z,0,0.39
a4a3f5be1fb8872820020a9167fe20a1,2020-06-01T00:00:00Z,0,0.29
a4a3f5be1fb8872820020a9167fe20a1,2020-06-08T00:00:00Z,0,0.22
a4a3f5be1fb8872820020a9167fe20a1,2020-06-15T00:00:00Z,0,0.17
a4a3f5be1fb8872820020a9167fe20a1,2020-06-22T00:00:00Z,0,0.12
a4a3f5be1fb8872820020a9167fe20a1,2020-06-29T00:00:00Z,0,0.09
a4a3f5be1fb8872820020a9167fe20a1,2020-07-06T00:00:00Z,0,0.07
a4a3f5be1fb8872820020a9167fe20a1,2020-07-13T00:00:00Z,0,0.05
a4a3f5be1fb8872820020a9167fe20a1,2020-07-20T00:00:00Z,0,0.05
a4a3f5be1fb8872820020a9167fe20a1,2020-07-27T00:00:00Z,0,0.05
a4a3f5be1fb8872820020a9167fe20a1,2020-08-03T00:00:00Z,0,0.04
a4a3f5be1fb8872820020a9167fe20a1,2020-08-10T00:00:00Z,0,0.03
a4a3f5be1fb8872820020a9167fe20a1,2020-08-17T00:00:00Z,0,0.02
a4a3f5be1fb8872820020a9167fe20a1,2020-08-24T00:00:00Z,0,0.02
a4a3f5be1fb8872820020a9167fe20a1,2020-08-31T00:00:00Z,0,0.01
a4a3f5be1fb8872820020a9167fe20a1,2020-09-07T00:00:00Z,0,0.01
a4a3f5be1fb8872820020a9167fe20a1,2020-09-14T00:00:00Z,0,0.01
a4a3f5be1fb8872820020a9167fe20a1,2020-09-21T00:00:00Z,0,0.01
a4a3f5be1fb8872820020a9167fe20a1,2020-09-28T00:00:00Z,0,0
a4a3f5be1fb8872820020a9167fe20a1,2020-10-05T00:00:00Z,0,0
a4a3f5be1fb8872820020a9167fe20a1,2020-10-12T00:00:00Z,0,0
a4a3f5be1fb8872820020a9167fe20a1,2020-10-19T00:00:00Z,0,0
a4a3f5be1fb8872820020a9167fe20a1,2020-10-26T00:00:00Z,0,0
a4a3f5be1fb8872820020a9167fe20a1,2020-11-02T00:00:00Z,0,0
a4a3f5be1fb8872820020a9167fe20a1,2020-11-09T00:00:00Z,0,0
a4a3f5be1fb8872820020a9167fe20a1,2020-11-16T00:00:00Z,0,0
a4a3f5be1fb8872820020a9167fe20a1,2020-11-23T00:00:00Z,0,0
a4a3f5be1fb8872820020a9167fe20a1,2020-11-30T00:00:00Z,0,0
a4a3f5be1fb8872820020a9167fe20a1,2020-12-07T00:00:00Z,0,0
a4a3f5be1fb8872820020a9167fe20a1,2020-12-14T00:00:00Z,0,0
70ba0f482c74bc05d63770b56832a2d6,2020-02-10T00:00:00Z,7,7
70ba0f482c74bc05d63770b56832a2d6,2020-02-17T00:00:00Z,10,15.25
70ba0f482c74bc05d63770b56832a2d6,2020-02-24T00:00:00Z,0,11.44
70ba0f482c74bc05d63770b56832a2d6,2020-03-02T00:00:00Z,0,8.58
70ba0f482c74bc05d63770b56832a2d6,2020-03-09T00:00:00Z,0,6.43
70ba0f482c74bc05d63770b56832a2d6,2020-03-16T00:00:00Z,0,4.83
70ba0f482c74bc05d63770b56832a2d6,2020-03-23T00:00:00Z,0,3.62
70ba0f482c74bc05d63770b56832a2d6,2020-03-30T00:00:00Z,0,2.71
70ba0f482c74bc05d63770b56832a2d6,2020-04-06T00:00:00Z,0,2.04
70ba0f482c74bc05d63770b56832a2d6,2020-04-13T00:00:00Z,0,1.53
70ba0f482c74bc05d63770b56832a2d6,2020-04-20T00:00:00Z,0,1.15
70ba0f482c74bc05d63770b56832a2d6,2020-04-27T00:00:00Z,0,0.86
70ba0f482c74bc05d63770b56832a2d6,2020-05-04T00:00:00Z,0,0.64
70ba0f482c74bc05d63770b56832a2d6,2020-05-11T00:00:00Z,0,0.48
70ba0f482c74bc05d63770b56832a2d6,2020-05-18T00:00:00Z,0,0.36
70ba0f482c74bc05d63770b56832a2d6,2020-05-25T00:00:00Z,0,0.27
70ba0f482c74bc05d63770b56832a2d6,2020-06-01T00:00:00Z,0,0.2
